,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
15,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Lingering Souls,,513129,4,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
16,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Maelstrom Pulse,,513129,1,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
17,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Murderous Cut,,513129,1,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
19,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Mishra's Bauble,,513129,2,Artifacts,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
21,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Blooming Marsh,,513129,3,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
22,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Forest,,513129,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
23,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Godless Shrine,,513129,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
24,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Marsh Flats,,513129,3,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
25,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Overgrown Tomb,,513129,2,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
26,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Plains,,513129,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
27,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Shambling Vent,,513129,3,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
28,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Swamp,,513129,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
29,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Temple Garden,,513129,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
30,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Verdant Catacombs,,513129,4,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
31,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Windswept Heath,,513129,2,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
33,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Engineered Explosives,,513129,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
34,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Nihil Spellbomb,,513129,2,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
35,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Surgical Extraction,,513129,2,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
36,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Collective Brutality,,513129,2,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
37,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Stony Silence,,513129,2,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
38,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Fulminator Mage,,513129,3,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
39,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Damnation,,513129,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
40,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,"Gideon, Ally of Zendikar",,513129,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
41,2016-11-16,Abzan,modern,0,Competitive Modern League 2016-11-16,721 tix,"$ 1,868",Yoshumotto,,5,Thragtusk,,513129,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
1,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Noble Hierarch,,513135,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
2,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Spellskite,,513135,2,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
3,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Eldrazi Displacer,,513135,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
4,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Eldrazi Skyspawner,,513135,3,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
5,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Matter Reshaper,,513135,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
6,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Thought-Knot Seer,,513135,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
7,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Reality Smasher,,513135,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
8,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Drowner of Hope,,513135,2,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
10,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Ancient Stirrings,,513135,4,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
11,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Path to Exile,,513135,4,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
12,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Dromoka's Command,,513135,2,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
14,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Aether Hub,,513135,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
15,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Breeding Pool,,513135,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
16,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Brushland,,513135,3,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
17,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Cavern of Souls,,513135,2,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
18,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Eldrazi Temple,,513135,4,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
19,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Forest,,513135,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
20,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Ghost Quarter,,513135,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
21,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Hallowed Fountain,,513135,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
22,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Plains,,513135,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
23,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Temple Garden,,513135,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
24,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Windswept Heath,,513135,4,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
25,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Yavimaya Coast,,513135,3,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
27,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Natural State,,513135,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
28,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Relic of Progenitus,,513135,2,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
29,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Stubborn Denial,,513135,2,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
30,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Blessed Alliance,,513135,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
31,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Rest in Peace,,513135,2,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
32,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Stony Silence,,513135,2,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
33,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Choke,,513135,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
34,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Dismember,,513135,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
35,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Worship,,513135,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
36,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,Bribery,,513135,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
37,2016-11-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-11-16,294 tix,$ 864,Sinisstar619,,5,"Elspeth, Sun's Champion",,513135,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
1,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Death's Shadow,,513131,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
2,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Monastery Swiftspear,,513131,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
3,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Steppe Lynx,,513131,3,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
4,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Wild Nacatl,,513131,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
5,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Street Wraith,,513131,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
7,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Gitaxian Probe,,513131,4,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
8,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Lightning Bolt,,513131,2,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
9,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Mutagenic Growth,,513131,4,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
10,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Thoughtseize,,513131,3,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
11,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Temur Battle Rage,,513131,4,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
12,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Become Immense,,513131,3,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
14,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Mishra's Bauble,,513131,4,Artifacts,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
16,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Arid Mesa,,513131,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
17,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Blood Crypt,,513131,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
18,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Bloodstained Mire,,513131,4,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
19,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Godless Shrine,,513131,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
20,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Overgrown Tomb,,513131,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
21,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Sacred Foundry,,513131,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
22,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Stomping Ground,,513131,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
23,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Verdant Catacombs,,513131,2,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
24,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Windswept Heath,,513131,4,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
25,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Wooded Foothills,,513131,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
27,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Forest,,513131,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
28,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Forked Bolt,,513131,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
29,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Grafdigger's Cage,,513131,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
30,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Inquisition of Kozilek,,513131,2,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
31,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Natural State,,513131,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
32,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Ancient Grudge,,513131,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
33,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Pyroclasm,,513131,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
34,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Stony Silence,,513131,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
35,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Tarmogoyf,,513131,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
36,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Dismember,,513131,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
37,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Phyrexian Unlife,,513131,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
38,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Ranger of Eos,,513131,1,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
39,2016-11-16,Death's Shadow Aggro,modern,0,Competitive Modern League 2016-11-16,230 tix,$ 665,Jacobo2,,5,Hooting Mandrills,,513131,2,Sideboard,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
1,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Insolent Neonate,,513136,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
2,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Bloodghast,,513136,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
3,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Narcomoeba,,513136,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
4,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Prized Amalgam,,513136,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
5,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Stinkweed Imp,,513136,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
6,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Golgari Grave-Troll,,513136,4,Creatures,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
8,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Conflagrate,,513136,3,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
9,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Darkblast,,513136,2,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
10,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Faithless Looting,,513136,4,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
11,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Cathartic Reunion,,513136,4,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
12,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Life from the Loam,,513136,2,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
13,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Rally the Peasants,,513136,1,Spells,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
15,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Blood Crypt,,513136,2,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
16,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Bloodstained Mire,,513136,3,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
17,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Copperline Gorge,,513136,3,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
18,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Dakmor Salvage,,513136,2,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
19,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Forest,,513136,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
20,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Mana Confluence,,513136,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
21,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Mountain,,513136,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
22,2016-11-16,Dredge,modern,0,Competitive Modern League 2016-11-16,174 tix,$ 484,Harrisong,,5,Steam Vents,,513136,1,Lands,competitive-modern-league-2016-11-16,competitive-modern-league-2016-11-16
