,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
11,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Tarfire,,620292,1,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
12,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Thoughtseize,,620292,4,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
13,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Traverse the Ulvenwald,,620292,4,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
14,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Temur Battle Rage,,620292,2,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
15,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Terminate,,620292,2,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
16,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Kolaghan's Command,,620292,2,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
18,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Mishra's Bauble,,620292,4,Artifacts,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
20,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Blood Crypt,,620292,1,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
21,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Bloodstained Mire,,620292,4,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
22,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Forest,,620292,1,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
23,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Godless Shrine,,620292,1,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
24,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Overgrown Tomb,,620292,1,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
25,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Polluted Delta,,620292,2,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
26,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Stomping Ground,,620292,1,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
27,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Swamp,,620292,1,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
28,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Verdant Catacombs,,620292,4,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
29,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Windswept Heath,,620292,2,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
31,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Fatal Push,,620292,1,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
32,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Nihil Spellbomb,,620292,3,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
33,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Abrupt Decay,,620292,1,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
34,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Ancient Grudge,,620292,1,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
35,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Collective Brutality,,620292,2,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
36,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Eidolon of Rhetoric,,620292,1,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
37,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Fulminator Mage,,620292,3,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
38,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,546 tix,"$ 1,408",Andreas_Mueller,,5,Lingering Souls,,620292,3,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
1,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Death's Shadow,,620293,4,Creatures,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
2,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Tarmogoyf,,620293,4,Creatures,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
3,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Street Wraith,,620293,4,Creatures,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
5,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Liliana of the Veil,,620293,1,Planeswalkers,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
6,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,"Liliana, the Last Hope",,620293,2,Planeswalkers,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
8,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Fatal Push,,620293,3,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
9,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Inquisition of Kozilek,,620293,4,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
10,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Tarfire,,620293,1,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
11,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Thoughtseize,,620293,4,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
12,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Traverse the Ulvenwald,,620293,4,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
13,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Abrupt Decay,,620293,1,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
14,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Collective Brutality,,620293,1,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
15,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Temur Battle Rage,,620293,2,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
16,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Dismember,,620293,1,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
17,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Kolaghan's Command,,620293,2,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
19,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Mishra's Bauble,,620293,4,Artifacts,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
21,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Blood Crypt,,620293,1,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
22,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Bloodstained Mire,,620293,4,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
23,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Forest,,620293,1,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
24,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Godless Shrine,,620293,1,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
25,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Overgrown Tomb,,620293,1,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
26,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Polluted Delta,,620293,2,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
27,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Stomping Ground,,620293,1,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
28,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Swamp,,620293,1,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
29,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Verdant Catacombs,,620293,4,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
30,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Wooded Foothills,,620293,2,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
32,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Fatal Push,,620293,1,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
33,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Surgical Extraction,,620293,2,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
34,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Ancient Grudge,,620293,1,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
35,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Collective Brutality,,620293,2,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
36,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Terminate,,620293,1,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
37,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Fulminator Mage,,620293,3,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
38,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Lingering Souls,,620293,3,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
39,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Painful Truths,,620293,1,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
40,2017-04-18,Death's Shadow Aggro,modern,0,Competitive Modern League 2017-04-18,601 tix,"$ 1,415",Gosaku,,5,Ranger of Eos,,620293,1,Sideboard,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
1,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Insolent Neonate,,620295,4,Creatures,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
2,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Bloodghast,,620295,4,Creatures,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
3,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Golgari Thug,,620295,3,Creatures,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
4,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Narcomoeba,,620295,4,Creatures,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
5,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Prized Amalgam,,620295,4,Creatures,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
6,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Stinkweed Imp,,620295,4,Creatures,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
7,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Haunted Dead,,620295,1,Creatures,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
8,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Scourge Devil,,620295,1,Creatures,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
9,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Vengeful Pharaoh,,620295,1,Creatures,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
11,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Conflagrate,,620295,3,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
12,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Faithless Looting,,620295,4,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
13,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Cathartic Reunion,,620295,4,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
14,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Life from the Loam,,620295,3,Spells,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
16,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Blackcleave Cliffs,,620295,2,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
17,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Blood Crypt,,620295,1,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
18,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Bloodstained Mire,,620295,3,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
19,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Copperline Gorge,,620295,3,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
20,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Dakmor Salvage,,620295,2,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
21,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Gemstone Mine,,620295,2,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
22,2017-04-18,Dredge,modern,0,Competitive Modern League 2017-04-18,219 tix,$ 603,vpgorman,,5,Mountain,,620295,2,Lands,competitive-modern-league-2017-04-18,competitive-modern-league-2017-04-18
