,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
11,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Kitchen Finks,,382215,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
12,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Orzhov Pontiff,,382215,1,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
13,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Spike Feeder,,382215,1,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
14,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Murderous Redcap,,382215,1,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
15,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Archangel of Thune,,382215,1,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
17,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Chord of Calling,,382215,4,Spells,modern-daily-9434230-2016-02-29,modern-daily-9434230
18,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Collected Company,,382215,4,Spells,modern-daily-9434230-2016-02-29,modern-daily-9434230
20,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Forest,,382215,2,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
21,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Gavony Township,,382215,2,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
22,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Godless Shrine,,382215,1,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
23,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Marsh Flats,,382215,3,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
24,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Overgrown Tomb,,382215,2,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
25,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Plains,,382215,1,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
26,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Razorverge Thicket,,382215,2,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
27,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Swamp,,382215,1,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
28,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Temple Garden,,382215,1,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
29,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Verdant Catacombs,,382215,4,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
30,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Windswept Heath,,382215,4,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
32,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Path to Exile,,382215,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
33,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Thoughtseize,,382215,2,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
34,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Abrupt Decay,,382215,3,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
35,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,"Kataki, War's Wage",,382215,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
36,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Scavenging Ooze,,382215,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
37,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Spellskite,,382215,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
38,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Stony Silence,,382215,2,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
39,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Aven Mindcensor,,382215,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
40,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Reclamation Sage,,382215,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
41,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,"Linvala, Keeper of Silence",,382215,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
42,2016-02-29,Abzan Company,modern,0,Modern Daily #9434230,290 tix,$ 986,Diem4x,,4,Murderous Cut,,382215,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
1,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Memnite,,382219,3,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
2,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Ornithopter,,382219,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
3,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Signal Pest,,382219,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
4,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Arcbound Ravager,,382219,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
5,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Spellskite,,382219,1,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
6,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Steel Overseer,,382219,3,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
7,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Vault Skirge,,382219,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
8,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Master of Etherium,,382219,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
10,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Galvanic Blast,,382219,2,Spells,modern-daily-9434230-2016-02-29,modern-daily-9434230
11,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Thoughtcast,,382219,1,Spells,modern-daily-9434230-2016-02-29,modern-daily-9434230
13,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Mox Opal,,382219,4,Artifacts,modern-daily-9434230-2016-02-29,modern-daily-9434230
14,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Welding Jar,,382219,1,Artifacts,modern-daily-9434230-2016-02-29,modern-daily-9434230
15,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Springleaf Drum,,382219,4,Artifacts,modern-daily-9434230-2016-02-29,modern-daily-9434230
16,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Cranial Plating,,382219,4,Artifacts,modern-daily-9434230-2016-02-29,modern-daily-9434230
18,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Blinkmoth Nexus,,382219,4,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
19,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Darksteel Citadel,,382219,4,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
20,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Glimmervoid,,382219,3,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
21,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Inkmoth Nexus,,382219,4,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
22,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Island,,382219,1,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
23,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Mountain,,382219,1,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
25,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Chalice of the Void,,382219,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
26,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Grafdigger's Cage,,382219,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
27,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Stubborn Denial,,382219,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
28,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Thoughtseize,,382219,2,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
29,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Ancient Grudge,,382219,2,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
30,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Spellskite,,382219,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
31,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Whipflare,,382219,2,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
32,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Blood Moon,,382219,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
33,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Dismember,,382219,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
34,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Etched Champion,,382219,2,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
35,2016-02-29,Affinity,modern,1,Modern Daily #9434230,410 tix,$ 976,_Shatun_,,3,Ghirapur Aether Grid,,382219,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
1,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Dryad Arbor,,382216,1,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
2,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Gladecover Scout,,382216,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
3,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Slippery Bogle,,382216,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
4,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Kor Spiritdancer,,382216,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
6,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Path to Exile,,382216,3,Spells,modern-daily-9434230-2016-02-29,modern-daily-9434230
8,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Ethereal Armor,,382216,4,Enchantments,modern-daily-9434230-2016-02-29,modern-daily-9434230
9,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Hyena Umbra,,382216,4,Enchantments,modern-daily-9434230-2016-02-29,modern-daily-9434230
10,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Keen Sense,,382216,1,Enchantments,modern-daily-9434230-2016-02-29,modern-daily-9434230
11,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Rancor,,382216,4,Enchantments,modern-daily-9434230-2016-02-29,modern-daily-9434230
12,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Spider Umbra,,382216,4,Enchantments,modern-daily-9434230-2016-02-29,modern-daily-9434230
13,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Spirit Link,,382216,1,Enchantments,modern-daily-9434230-2016-02-29,modern-daily-9434230
14,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Daybreak Coronet,,382216,4,Enchantments,modern-daily-9434230-2016-02-29,modern-daily-9434230
15,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Spirit Mantle,,382216,2,Enchantments,modern-daily-9434230-2016-02-29,modern-daily-9434230
16,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Unflinching Courage,,382216,1,Enchantments,modern-daily-9434230-2016-02-29,modern-daily-9434230
18,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Forest,,382216,1,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
19,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Horizon Canopy,,382216,4,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
20,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Plains,,382216,2,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
21,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Razorverge Thicket,,382216,4,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
22,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Temple Garden,,382216,4,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
23,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Windswept Heath,,382216,4,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
25,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Path to Exile,,382216,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
26,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Pithing Needle,,382216,2,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
27,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Relic of Progenitus,,382216,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
28,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Naturalize,,382216,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
29,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Rest in Peace,,382216,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
30,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Seal of Primordium,,382216,2,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
31,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Stony Silence,,382216,3,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
32,2016-02-29,Bogles,modern,1,Modern Daily #9434230,310 tix,$ 714,Br4nc4,,3,Leyline of Sanctity,,382216,4,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
1,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Grim Lavamancer,,382218,1,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
2,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Dark Confidant,,382218,3,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
3,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Scavenging Ooze,,382218,3,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
4,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Tarmogoyf,,382218,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
5,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,"Kalitas, Traitor of Ghet",,382218,1,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
6,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Goblin Dark-Dwellers,,382218,1,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
8,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Liliana of the Veil,,382218,4,Planeswalkers,modern-daily-9434230-2016-02-29,modern-daily-9434230
10,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Inquisition of Kozilek,,382218,3,Spells,modern-daily-9434230-2016-02-29,modern-daily-9434230
11,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Lightning Bolt,,382218,4,Spells,modern-daily-9434230-2016-02-29,modern-daily-9434230
12,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Thoughtseize,,382218,3,Spells,modern-daily-9434230-2016-02-29,modern-daily-9434230
13,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Abrupt Decay,,382218,2,Spells,modern-daily-9434230-2016-02-29,modern-daily-9434230
14,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Terminate,,382218,3,Spells,modern-daily-9434230-2016-02-29,modern-daily-9434230
15,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Kolaghan's Command,,382218,2,Spells,modern-daily-9434230-2016-02-29,modern-daily-9434230
16,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Maelstrom Pulse,,382218,1,Spells,modern-daily-9434230-2016-02-29,modern-daily-9434230
17,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Damnation,,382218,1,Spells,modern-daily-9434230-2016-02-29,modern-daily-9434230
19,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Blackcleave Cliffs,,382218,4,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
20,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Blood Crypt,,382218,2,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
21,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Bloodstained Mire,,382218,1,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
22,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Forest,,382218,2,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
23,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Overgrown Tomb,,382218,2,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
24,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Polluted Delta,,382218,2,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
25,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Raging Ravine,,382218,4,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
26,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Stomping Ground,,382218,1,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
27,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Swamp,,382218,1,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
28,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Twilight Mire,,382218,1,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
29,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Verdant Catacombs,,382218,4,Lands,modern-daily-9434230-2016-02-29,modern-daily-9434230
31,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Nihil Spellbomb,,382218,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
32,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Ancient Grudge,,382218,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
33,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Devour Flesh,,382218,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
34,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Golgari Charm,,382218,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
35,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Anger of the Gods,,382218,2,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
36,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Fulminator Mage,,382218,3,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
37,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Kitchen Finks,,382218,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
38,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Night of Souls' Betrayal,,382218,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
39,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Obstinate Baloth,,382218,2,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
40,2016-02-29,Jund,modern,1,Modern Daily #9434230,614 tix,"$ 2,022",Kerrick_,,3,Thragtusk,,382218,1,Sideboard,modern-daily-9434230-2016-02-29,modern-daily-9434230
1,2016-02-29,UW Eldrazi,modern,1,Modern Daily #9434230,169 tix,$ 516,Cucurucho,,3,Endless One,,382217,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
2,2016-02-29,UW Eldrazi,modern,1,Modern Daily #9434230,169 tix,$ 516,Cucurucho,,3,Eldrazi Mimic,,382217,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
3,2016-02-29,UW Eldrazi,modern,1,Modern Daily #9434230,169 tix,$ 516,Cucurucho,,3,Eldrazi Displacer,,382217,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
4,2016-02-29,UW Eldrazi,modern,1,Modern Daily #9434230,169 tix,$ 516,Cucurucho,,3,Eldrazi Skyspawner,,382217,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
5,2016-02-29,UW Eldrazi,modern,1,Modern Daily #9434230,169 tix,$ 516,Cucurucho,,3,Matter Reshaper,,382217,1,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
6,2016-02-29,UW Eldrazi,modern,1,Modern Daily #9434230,169 tix,$ 516,Cucurucho,,3,Thought-Knot Seer,,382217,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
7,2016-02-29,UW Eldrazi,modern,1,Modern Daily #9434230,169 tix,$ 516,Cucurucho,,3,Reality Smasher,,382217,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
8,2016-02-29,UW Eldrazi,modern,1,Modern Daily #9434230,169 tix,$ 516,Cucurucho,,3,Drowner of Hope,,382217,4,Creatures,modern-daily-9434230-2016-02-29,modern-daily-9434230
