,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
6,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Summoner's Pact,,855612,2,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
7,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Lightning Bolt,,855612,4,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
8,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Farseek,,855612,4,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
9,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Anger of the Gods,,855612,2,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
10,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Search for Tomorrow,,855612,4,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
11,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Sweltering Suns,,855612,1,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
12,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Scapeshift,,855612,4,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
14,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Prismatic Omen,,855612,2,Enchantments,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
16,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Cinder Glade,,855612,3,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
17,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Forest,,855612,2,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
18,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Misty Rainforest,,855612,4,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
19,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Mountain,,855612,6,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
20,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Stomping Ground,,855612,4,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
21,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,"Valakut, the Molten Pinnacle",,855612,4,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
22,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Wooded Foothills,,855612,4,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
24,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Nature's Claim,,855612,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
25,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Relic of Progenitus,,855612,3,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
26,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Ancient Grudge,,855612,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
27,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Anger of the Gods,,855612,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
28,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Beast Within,,855612,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
29,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Reclamation Sage,,855612,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
30,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Leyline of Sanctity,,855612,2,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
31,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Mwonvuli Acid-Moss,,855612,2,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
32,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Obstinate Baloth,,855612,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
33,2017-12-10,Titan Shift,modern,,Grand Prix Madrid 2017,230 tix,$ 864,Rodrigo Togores,1st,,Thragtusk,,855612,2,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
1,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,"Baral, Chief of Compliance",,855613,4,Creatures,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
2,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Goblin Electromancer,,855613,4,Creatures,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
4,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Opt,,855613,2,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
5,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Serum Visions,,855613,4,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
6,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Sleight of Hand,,855613,4,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
7,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Desperate Ritual,,855613,4,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
8,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Grapeshot,,855613,2,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
9,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Manamorphose,,855613,4,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
10,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Pyretic Ritual,,855613,4,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
11,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Remand,,855613,3,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
12,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Empty the Warrens,,855613,1,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
13,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Gifts Ungiven,,855613,4,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
14,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Past in Flames,,855613,2,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
16,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Flooded Strand,,855613,1,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
17,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Island,,855613,2,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
18,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Mountain,,855613,1,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
19,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Polluted Delta,,855613,2,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
20,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Scalding Tarn,,855613,4,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
21,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Snow-Covered Island,,855613,1,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
22,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Spirebluff Canal,,855613,4,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
23,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Steam Vents,,855613,3,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
25,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Burst Lightning,,855613,3,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
26,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Shattering Spree,,855613,2,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
27,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Swan Song,,855613,2,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
28,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Grapeshot,,855613,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
29,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Blood Moon,,855613,3,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
30,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Consign to Dream,,855613,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
31,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Resounding Wave,,855613,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
32,2017-12-10,U/R Gifts Storm,modern,,Grand Prix Madrid 2017,265 tix,$ 723,Cristian Ortiz Ros,1st,,Empty the Warrens,,855613,2,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
1,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Elvish Mystic,,855619,4,Creatures,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
2,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Heritage Druid,,855619,4,Creatures,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
3,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Llanowar Elves,,855619,4,Creatures,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
4,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Nettle Sentinel,,855619,4,Creatures,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
5,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Devoted Druid,,855619,4,Creatures,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
6,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Dwynen's Elite,,855619,4,Creatures,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
7,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Fauna Shaman,,855619,1,Creatures,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
8,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Vizier of Remedies,,855619,1,Creatures,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
9,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Elvish Archdruid,,855619,4,Creatures,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
10,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,"Ezuri, Renegade Leader",,855619,4,Creatures,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
12,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Chord of Calling,,855619,4,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
13,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Collected Company,,855619,4,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
15,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Cavern of Souls,,855619,2,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
16,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Forest,,855619,3,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
17,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Horizon Canopy,,855619,4,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
18,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Misty Rainforest,,855619,2,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
19,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Pendelhaven,,855619,1,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
20,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Razorverge Thicket,,855619,4,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
21,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Temple Garden,,855619,1,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
22,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Windswept Heath,,855619,1,Lands,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
24,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Path to Exile,,855619,3,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
25,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Shapers' Sanctuary,,855619,2,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
26,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,"Kataki, War's Wage",,855619,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
27,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Rest in Peace,,855619,3,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
28,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Scavenging Ooze,,855619,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
29,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Selfless Spirit,,855619,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
30,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Aven Mindcensor,,855619,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
31,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Eidolon of Rhetoric,,855619,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
32,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Lead the Stampede,,855619,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
33,2017-12-10,Elves,modern,,Grand Prix Madrid 2017,412 tix,$ 812,Luis Salvatto,2nd,,Reclamation Sage,,855619,1,Sideboard,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
1,2017-12-10,Lantern Control,modern,,Grand Prix Madrid 2017,465 tix,"$ 1,046",Pedro De Diego,2nd,,Ancient Stirrings,,855617,4,Spells,grand-prix-madrid-2017-2017-12-10,grand-prix-madrid-2017
