,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
12,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Strategic Planning,,765739,3,Spells,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
13,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Gifts Ungiven,,765739,4,Spells,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
14,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Past in Flames,,765739,3,Spells,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
16,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Island,,765739,1,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
17,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Mountain,,765739,1,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
18,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Shivan Reef,,765739,4,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
19,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Snow-Covered Island,,765739,3,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
20,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Spirebluff Canal,,765739,4,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
21,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Steam Vents,,765739,4,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
23,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Lightning Bolt,,765739,3,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
24,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Shattering Spree,,765739,2,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
25,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Hurkyl's Recall,,765739,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
26,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Dismember,,765739,2,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
27,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Pieces of the Puzzle,,765739,2,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
28,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Wipe Away,,765739,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
29,2017-09-17,U/R Gifts Storm,modern,,SCG Modern IQ Cary,143 tix,$ 328,Jeremy bertarioni,1st,,Empty the Warrens,,765739,4,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
1,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Avacyn's Pilgrim,,765740,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
2,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Champion of the Parish,,765740,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
3,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Noble Hierarch,,765740,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
4,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Mayor of Avabruck,,765740,2,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
5,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Thalia's Lieutenant,,765740,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
6,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,"Thalia, Guardian of Thraben",,765740,3,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
7,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Abzan Falconer,,765740,1,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
8,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Reflector Mage,,765740,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
9,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Sin Collector,,765740,2,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
10,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,"Thalia, Heretic Cathar",,765740,3,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
12,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Path to Exile,,765740,4,Spells,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
13,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Collected Company,,765740,4,Spells,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
15,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Cavern of Souls,,765740,4,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
16,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Forest,,765740,1,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
17,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Gavony Township,,765740,2,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
18,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Hallowed Fountain,,765740,1,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
19,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Horizon Canopy,,765740,2,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
20,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Mana Confluence,,765740,2,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
21,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Overgrown Tomb,,765740,1,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
22,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Plains,,765740,1,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
23,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Razorverge Thicket,,765740,2,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
24,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Temple Garden,,765740,1,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
25,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Windswept Heath,,765740,4,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
27,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Meddling Mage,,765740,2,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
28,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Rest in Peace,,765740,3,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
29,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Stony Silence,,765740,2,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
30,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Aven Mindcensor,,765740,2,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
31,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,"Kambal, Consul of Allocation",,765740,2,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
32,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Mirran Crusader,,765740,2,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
33,2017-09-17,Humans,modern,,SCG Modern IQ Cary,455 tix,"$ 1,190",Andre Euler,2nd,,Reclamation Sage,,765740,2,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
1,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Birds of Paradise,,765741,3,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
2,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Noble Hierarch,,765741,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
3,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Qasali Pridemage,,765741,1,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
4,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Scavenging Ooze,,765741,2,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
5,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Voice of Resurgence,,765741,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
6,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Aven Mindcensor,,765741,1,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
7,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,"Azusa, Lost but Seeking",,765741,1,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
8,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Courser of Kruphix,,765741,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
9,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Knight of the Reliquary,,765741,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
10,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,"Nissa, Vastwood Seer",,765741,1,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
11,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Ramunap Excavator,,765741,2,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
12,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Tireless Tracker,,765741,1,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
14,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Path to Exile,,765741,4,Spells,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
15,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Dromoka's Command,,765741,1,Spells,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
16,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Collected Company,,765741,4,Spells,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
18,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Forest,,765741,5,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
19,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Gavony Township,,765741,1,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
20,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Ghost Quarter,,765741,4,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
21,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Horizon Canopy,,765741,2,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
22,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Plains,,765741,2,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
23,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Temple Garden,,765741,2,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
24,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Windswept Heath,,765741,4,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
25,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Wooded Foothills,,765741,3,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
27,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Bojuka Bog,,765741,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
28,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Surgical Extraction,,765741,2,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
29,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Blessed Alliance,,765741,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
30,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Stony Silence,,765741,3,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
31,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Aven Mindcensor,,765741,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
32,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Dismember,,765741,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
33,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Eidolon of Rhetoric,,765741,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
34,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Kitchen Finks,,765741,2,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
35,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Gideon's Intervention,,765741,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
36,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,Worship,,765741,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
37,2017-09-17,G/W Company,modern,,SCG Modern IQ Cary,454 tix,$ 958,Maxx Paustian,3rd,,"Sigarda, Host of Herons",,765741,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
1,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Walking Ballista,,765742,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
2,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Matter Reshaper,,765742,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
3,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Thought-Knot Seer,,765742,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
4,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Reality Smasher,,765742,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
5,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Endbringer,,765742,2,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
6,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Oblivion Sower,,765742,1,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
7,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,"Ulamog, the Ceaseless Hunger",,765742,1,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
9,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Warping Wail,,765742,3,Spells,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
10,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Dismember,,765742,2,Spells,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
11,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,All Is Dust,,765742,1,Spells,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
13,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Chalice of the Void,,765742,4,Artifacts,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
14,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Expedition Map,,765742,4,Artifacts,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
15,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Relic of Progenitus,,765742,1,Artifacts,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
16,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Mind Stone,,765742,1,Artifacts,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
18,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Buried Ruin,,765742,1,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
19,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Cavern of Souls,,765742,2,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
20,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Eldrazi Temple,,765742,4,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
21,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Gemstone Caverns,,765742,1,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
22,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Ghost Quarter,,765742,2,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
23,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Urza's Mine,,765742,4,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
24,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Urza's Power Plant,,765742,4,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
25,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Urza's Tower,,765742,4,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
26,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Wastes,,765742,2,Lands,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
28,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Ghost Quarter,,765742,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
29,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Wastes,,765742,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
30,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Ratchet Bomb,,765742,2,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
31,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Thorn of Amethyst,,765742,4,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
32,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Warping Wail,,765742,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
33,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Crucible of Worlds,,765742,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
34,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,Faerie Macabre,,765742,3,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
35,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,All Is Dust,,765742,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
36,2017-09-17,Eldrazi Tron,modern,,SCG Modern IQ Cary,372 tix,$ 944,Diego Valdivia,4th,,"Emrakul, the Aeons Torn",,765742,1,Sideboard,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
1,2017-09-17,Burn,modern,,SCG Modern IQ Cary,206 tix,$ 630,Ben Johnson,5th,,Goblin Guide,,765743,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
2,2017-09-17,Burn,modern,,SCG Modern IQ Cary,206 tix,$ 630,Ben Johnson,5th,,Grim Lavamancer,,765743,1,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
3,2017-09-17,Burn,modern,,SCG Modern IQ Cary,206 tix,$ 630,Ben Johnson,5th,,Monastery Swiftspear,,765743,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
4,2017-09-17,Burn,modern,,SCG Modern IQ Cary,206 tix,$ 630,Ben Johnson,5th,,Eidolon of the Great Revel,,765743,4,Creatures,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
6,2017-09-17,Burn,modern,,SCG Modern IQ Cary,206 tix,$ 630,Ben Johnson,5th,,Lava Spike,,765743,4,Spells,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
7,2017-09-17,Burn,modern,,SCG Modern IQ Cary,206 tix,$ 630,Ben Johnson,5th,,Lightning Bolt,,765743,4,Spells,scg-modern-iq-cary-2017-09-17,scg-modern-iq-cary
